feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,Churn
-1.7696279889704671,1.9848290258795231,-0.6222666036042614,3.9234441869181964,1.154442112444892,-1.0548024374724638,0.7864880813074819,-3.2521691010245646,2.1815183015288255,-1.1168651687010647,0
-0.34045595965004727,2.383747860080685,-3.129978008640345,-0.6942207888216296,-7.412582404436927,-2.811435988871045,1.444956564014563,2.3561206156790027,1.6034868169300025,-4.6313701704388075,1
-1.7239165769626128,1.503132066904835,3.287003190819652,-1.702115718230945,-0.18080243829430215,0.44624891307540127,0.061762922067897574,0.38450831281057574,0.6729726774581459,-0.4269167904063309,0
-1.5402345603917056,-0.763520863613883,-2.0142466339538605,-1.7842133082685958,-6.186891590701718,-2.086528643277707,-0.18210734240942406,3.176260604410334,0.938017302741456,-2.3542769841058746,1
-0.8556912987097276,2.4431697893556694,0.7674604950634263,2.4875363634682595,-0.31821320644460876,-1.5262003324850375,-1.140721894196128,-0.48499856160027377,3.206063517805817,-1.7664895414674047,0
-1.3123648303269633,0.23076613622282383,1.3375103338830225,0.5578942189485059,-6.1405861519490985,-5.206134655473049,5.445466961694466,-0.16638164695706448,0.4976870004555375,-1.370722730126963,0
0.09845202319188784,-1.0829343819729087,-1.530952789845006,-1.6847716102542465,-2.450958450406251,-0.7611638557438588,-1.646833361678895,0.3505006471609293,1.3478224796006946,-1.2001903116885908,1
0.11385215920851399,-0.051861585941728405,1.5205255942830622,-0.486475546860198,-2.914289521752475,-1.7318063527246834,1.0438664910895505,1.8372947380047486,1.5001768820197372,-0.41489546182640513,0
2.2022573670692345,-1.213883369432403,-1.4460790022096708,1.9656907451532364,0.7127853488874487,-0.3690384432708632,1.3706158380720892,-0.1514247252778258,-0.5580236443108884,1.2895070055001212,0
2.681184050539916,-0.8813485342081528,1.272206874888758,1.317615153642003,-0.5821836393365378,-4.090254782949886,0.32019205563845343,-2.4532612790097326,1.1990736688284842,0.3236113880566752,0
1.0822831912939603,2.8064945294371304,1.2040194449677215,-2.224705017313432,-4.846631776223796,-2.4592837401392744,0.2357527426545163,1.3563793475493895,2.1840542851740876,-3.375302534825501,1
0.8266307285601783,0.35125564544435584,0.8917184432578991,-1.6042935494312522,-0.8533496215402259,-1.700802695656615,-1.8165861940131394,-0.7890282596549303,0.056978692339808346,-1.0500996738052044,1
-1.4386353625411865,2.533324323193794,1.998199892390406,-3.452249576496052,-2.791924381894759,-2.4125794107150025,-1.86833676705239,-1.1696214704306547,-0.07313961708108829,-3.2940494020635764,1
-0.1956875959969674,1.8238033952745303,-2.586375738371176,-1.4750813159124962,-7.814181952280277,-3.1507930276432874,0.8497326231517566,4.0890949527029115,0.023115748872352793,-4.20275701798112,1
1.3533435255092554,-1.7077500818599538,-6.910979562263243,-2.193843040532146,-3.8273094049404146,-0.5556476626596352,0.9318619849843994,-2.5368669959702874,-1.0135777945437168,-2.349205977909922,0
-0.38568213280339103,1.0407449783432983,0.9043323883249055,-0.8243554269061769,-6.372459531458596,-3.4522786211608674,1.6236218973673013,3.092542436385186,2.1721911352973624,-2.408836994878829,0
-3.568866535951957,3.788612667468801,0.7994665157345013,-3.305437849282458,-4.010680667383624,0.36776724430820384,-0.48368687033315627,1.419940437288584,1.3221341691739599,-4.118543693664257,0
0.22482399620940952,1.986944170523226,-0.29799668478611496,-0.5327763247621937,-2.230917821940209,-2.8836883364238233,-2.018983508300259,-1.0855492140142295,0.8118360643216758,-2.961540958152834,0
2.924236002893116,-0.5187485183042018,0.4545124494194457,-0.34071046147250184,1.2212694263102037,-0.4278091330216348,-2.2041744801763876,0.005531670443207126,0.26002095594356234,0.53942664991218,0
-4.357505939470513,2.059507339327352,1.4135952051013025,-4.172373478989487,-4.8141757345879554,-0.6976912079340417,-0.9954460456290988,0.8729290374503988,1.7798757825468319,-3.656703068476794,0
1.282813406444698,0.08297565367418447,-1.339921145477755,-0.6876463915681874,0.3933565225091094,1.028541821760613,-2.097810051843239,0.32708695693043355,0.8032215007725553,-0.5689374851880902,0
-3.6741655201198036,-1.0546166858325705,-2.2445165631752477,1.574505730233739,-0.6099780330541408,-0.11244820463359673,-0.32802886740379567,-0.9931976659355384,0.890914394306833,-0.4830931696874405,1
0.6610327948086052,1.3822182114352382,1.8037697065869787,-0.8047736148369096,0.21995955344012727,-0.39622399984876167,-3.98597441045083,0.8566853227369376,2.595917618345136,-1.2223723849761334,1
-1.3882115895156262,1.0819688409953925,-0.4475038866247816,-0.9345966441843576,-3.529136947752363,-1.5672422485012496,0.8228930719538342,0.5669392055450044,0.4288729395878885,-2.132075808332725,0
0.9785721447207796,0.8731111524187298,1.7412333075326152,0.25295774486347145,0.6546081351000438,0.2946433864775242,-2.8254247655962224,2.720861583952104,1.6420161978200105,-0.016105950599271605,1
0.12889483927437184,3.462316795666784,-2.170378251326874,1.0572012510500515,-0.21353264562430543,0.4437965854672523,-1.4695793595158149,1.4176273378022917,-1.072620347965485,-2.587419978955005,1
-0.6216472199959833,0.6183209755994472,-2.8777982343143336,4.980866335351671,0.713670292630851,-3.6927416493667042,2.4881888598815634,-6.080685324010736,-0.7366397232657753,-0.90803932680637,0
-0.559650077620552,-0.05939954314559115,2.481238242280572,-1.2686388434389162,2.8118048050089235,2.25357589687438,-1.4697150123985594,-0.010412600890051138,0.16698063320050605,1.3234405380664453,0
1.237563300872913,0.48947053103551585,-1.483180272823458,2.95976314379383,3.785863424304637,2.8613232205401853,-1.3777606836554148,0.5189231471022571,1.2638167147944768,1.0806311800181003,0
0.28130807953614156,0.3312855430582281,-1.5910298664166094,-0.9874758956254248,-1.1745127602472454,0.7671350528448992,-2.092067296568706,1.8187741953386216,0.793704056156538,-1.2545555334795757,0
0.5201297426652238,2.0145446444090815,-3.4822811426626075,0.6957183640435047,-3.297279594461893,-3.7861168058048906,0.4957702589553177,-3.3964691189515617,-0.22530886674496164,-3.8085298567054777,0
-0.972095423779732,-0.5454264950855106,-2.4109058051398424,-1.741269857072953,-6.181752936102468,-1.8875762001241319,0.25780549621676485,2.2548880160034295,1.8323590132145715,-2.6058755985696878,1
1.0382637096041887,2.042169001046781,-1.415428362359086,-1.1816306529517977,-0.45383521658800846,0.12250338586810838,-2.8023447312131777,0.051064434742132736,0.13238245653334768,-2.3775899059593577,0
-0.3960152557054133,4.6153745656480485,-3.4257716809131207,1.7471639581634002,-4.183772647078715,-3.955981273910442,-1.1513437342098536,-1.054712722367509,0.8349420232998515,-5.703528060536349,0
4.051946755968796,-1.5204045758176656,2.212391420326854,-1.3089435929392477,-0.27400726512492957,-0.856429282102908,-0.3958910540812395,-0.01767165989327879,2.9757381075521985,1.2164137169024725,0
-0.40584877623966276,0.6186480158177515,0.8832989926123567,0.41618603713497904,-2.5431860738717003,-3.0625256017862865,1.4828788127187367,-0.04917697373604413,-0.35252466433629603,-0.972336754981521,0
-0.37689724131222646,1.5909533113525829,-0.8304642995714591,-1.064826257570906,0.06500460749189133,-0.3830992921818622,-2.275296989361408,-0.60690979939629,-1.7185017112882162,-1.799952207953889,1
-1.1909893347448854,0.6520052806474772,5.383571153803991,-1.3330331112805047,0.4608759066920605,-0.7475683483425137,-0.6155354863982516,1.1325783798689166,0.3497052759419643,0.8064573682923073,0
-1.1105848544717478,-0.11921174695360115,0.33144105041188354,-0.18463361546405788,-1.9734025540985043,-1.6077690221712646,1.7673198380472237,-0.49170849803070293,-0.2814548520679687,-0.4735373839796041,0
0.13176642857171572,2.0391041058577066,-0.132921543821638,1.4709892977001209,0.2752212709784995,-1.2859342711972546,-1.7041583059305951,-0.9383351906769922,1.121600931645141,-1.6343143695850977,0
-1.1748095875317106,2.0710840753006057,0.24839376258060009,5.074847708103345,4.540324316712007,1.6905470936877642,0.44680347302802215,-2.371741760242277,2.402553295605516,0.6939984927569885,0
-0.11702179329486373,2.884392185231299,-0.17867587005303875,-0.7767902019638908,0.06238229270706594,-0.23371602350841936,-1.800906059628096,0.7402919456428113,-2.5502169406949813,-2.027156253203248,1
0.48243325682110205,1.0243863620987295,-0.7661731055995813,-1.9475030322959241,-3.702521931210124,0.0041574316285075685,2.8682851761462955,0.3183446964671043,1.379800089227233,-1.753701772434108,1
0.44646199105651296,1.899367902197452,-0.6701485503780298,1.5612038489147173,-3.2786789787931716,-7.173890642397009,-1.4502496085941665,-2.851087910741221,-1.0092797853070432,-3.4963863515664166,0
-2.1958041138490287,1.3695041026982824,0.8672243662278781,-1.8835062760110537,-4.2051437098334405,-0.9805420430983933,2.5428751849578126,-0.18543777960017538,2.0404416164003005,-2.1837275670211453,0
-0.21570781272417439,-0.6057478533735132,-0.4843222047016531,-3.3267213167420526,-4.6333770143760935,-0.5301221446064762,-1.4211888995879949,4.292567793236923,0.3978358782327991,-1.5466237428151803,1
1.4767488264993158,2.649368086548813,2.634495079720453,-1.7439422417277357,-2.510206627352666,-2.0985132278487746,-0.7615543016605993,0.7384245604835552,1.9359374425817992,-2.2631610823519983,1
-1.9497334504261086,0.8139651361255325,1.6339728298601597,-2.0454229916115345,0.8516349615864387,-1.3402784990525451,-3.0425209271051887,0.2348528196413714,-5.103425792579726,-0.6173268039650169,1
1.6438432003869916,0.307172463350991,-1.112582909976594,0.45817978618874233,1.0221503510273064,-1.358009954771733,-2.2846759876107035,-1.242345126392111,-1.452736709013681,-0.6037204993412212,0
1.7189326026189184,0.18817627135801285,2.0028648037853833,1.8444943415248765,1.0521462046621899,-2.2855743671128974,-0.16051644385044928,-2.0143438134551523,1.8829972070355998,0.4993268638241897,0
-1.8426450449106764,0.110079965005345,1.0826752374396515,-1.3102441690190871,-2.672877757904659,-1.6828345718437023,0.5633973165268018,0.13370480237863902,0.33196468345037,-1.0589019350999382,0
-2.570326917821559,2.234434357011811,1.2082867796798684,-2.3193136223031563,-6.016084129390293,-1.3471634549886953,2.207697818176383,2.3299970287477447,2.1907387136375522,-3.09312598206289,0
0.3126214733278049,1.329641861616084,0.3684868825628782,1.3768870914981464,-1.8168806865304528,-4.077839412769359,-1.4604213618355497,-1.1905964836045093,1.2668712208736674,-2.0381754644371877,0
0.5330555709785965,2.3698065784961013,-0.3943928028999075,-2.785145683401103,-3.824144172441401,-1.7234866096645,-1.7003577347442822,2.5233465286637324,-1.4947732193841177,-3.233915856453182,1
0.8556938045705063,1.4704090091658917,0.47580492574102473,-0.32782042624955066,-1.4818416311362852,0.15201257382321942,-0.6243179767998166,2.2752272739506756,1.9258177418172173,-1.1642152370738976,1
2.3149063600855255,-1.0251954269636916,-0.9250868879083302,0.4539253586388471,-0.6352520376939441,-1.7513950493337767,0.13614499525656698,-1.5989682948793504,0.9662083554921239,0.005000034047490239,0
0.10485896374643011,2.6468098813854244,-0.8333113329603445,-0.3002781097988363,-1.8597957668504912,-0.3811536060967047,1.2450335778552448,-0.38470233716951796,0.3728559424619051,-2.3488526689300957,1
0.4749961815199165,2.452213064003078,2.1546748392479316,-1.2874058205849295,-2.0035895635636245,-1.6922194068664425,-1.2092132120462575,1.5674955544294558,0.6270047275169452,-1.977300153338771,1
-2.4194189968707684,0.7370689493150384,3.510351854967489,-3.6771501892751193,-1.3454103151182357,-1.1554219453970678,-2.2874353535192107,-1.8329097172110287,2.0776093454255133,-1.6064358296498142,1
-0.5228293087959957,1.1130254094356808,-1.6538709809872612,-3.682072048454588,-3.5570900714823326,-1.3051416602688994,-1.926741637962344,-2.3663596068578028,1.666806097038671,-3.7453609397722527,1
-3.5189731447543537,1.1534698166816773,2.0139261712526455,-1.2873229549145735,-7.391829377883574,-5.400723660205308,3.0811443832013907,1.2593247007627415,-0.04764452838302602,-2.861761603034509,0
0.8643464126706206,1.156771131066718,1.1811656426374872,0.6245551232762612,-0.535461989882887,0.24236723279779437,2.600303393079312,0.7813114023691132,0.899563452845671,0.15793809129857045,0
0.7944436900674343,0.7808975720485503,-1.6947902445277658,1.7262075854437091,-1.8752452581440564,-3.4096616425889863,-0.261825502690044,-1.8081252401921901,0.723711036077874,-1.9178734028148985,0
-0.27022204617776135,1.427159240749964,-1.313295032264314,-1.342929169611062,-2.948133669596777,-1.06655983298125,-1.897689766810938,3.0703410971305596,-1.5276358179627205,-2.3748101182100534,1
0.7304169021554188,-0.12174705593027957,-1.4412231389108245,-0.26166192250961784,-1.0791475264527692,1.39332697975965,0.08678088744418577,2.031060973914046,1.2863009559711376,-0.2855168166962952,1
0.14544027446461838,2.0389855875425322,0.10631884668327185,-2.2391593918277524,-1.9869936798368515,-1.278636785156987,-2.5156648964626482,2.8727837445706372,-3.2200832205241623,-2.216123899604865,1
1.4924847737021585,2.3571147397817054,-0.6106163737560821,-0.6236244747080857,-3.4904659214542773,-4.202336186909561,-1.9738950113437146,-0.6960230497705444,0.6084970485610444,-3.6569515032972104,0
0.8223544074278522,-1.3164563363291122,1.135929045223464,1.6113645041203557,0.2550719053605135,-1.860167006538122,3.1366325153905685,-1.7111122232364648,-0.549457797581224,1.7003028603613126,0
-0.8155718193668675,3.195720942163313,-3.242121886430981,0.729610327500461,-4.191738558861157,-3.1683422245081925,-0.19009070062519018,-1.9444964917680978,1.448393061559686,-4.84847863910614,0
0.6180769400554786,-0.07616190289236768,2.135977287315594,-2.4175994477975413,-1.306009992433715,-2.1988626251244003,-1.7762443242541224,-1.5495955577197962,1.306956000783734,-0.9603243618290459,1
-1.9359234777103493,1.8079500101159018,-1.115551592053512,-2.5640003927794464,-9.053604046141523,-2.3944729470079453,2.9837511844737694,1.9553185399168442,4.255420997232589,-4.550252898597429,0
-0.3290033913320921,0.9404520712118112,-0.6776340006294359,-2.581348184111483,-3.9168758242945954,-1.2482640079983298,-0.4506503138287692,1.0552848610798875,0.3342494914628029,-2.5173450225949523,1
1.2658531821215075,1.1069876753827652,-3.656457614383327,-0.6153015321571904,-4.510918625559555,-5.632755106333189,-1.4664292551704048,-2.361819140579215,-2.1372221067437303,-4.137279663311695,0
-2.965629226216807,-0.7463043456279506,-0.9513595188230185,-1.0100637694564163,-3.4473082254322396,-2.2917656104130204,-0.5264494958814628,0.9216637237235961,-1.388881105213221,-1.4372078177108312,1
2.6303841599768845,-1.9843127622150725,1.0568719378231073,0.649638387517719,1.0392077360228498,-1.9843535260448053,-0.2025498341607257,-2.0605396175433777,0.7214371030072138,1.5752875457769113,0
1.7624334287013883,-1.1386550413661083,-1.7977821227958368,0.39500243842920424,-2.035564191753482,-4.088120720947945,1.2140446634354252,-4.0927693340703115,-0.23185595729724118,-0.9493174501145277,0
2.531123869622918,2.0431707802261103,1.3878349321873609,-3.684370733324898,0.22815710538005393,1.0080091703033291,-1.0004142940850131,0.19983513330516545,-1.5271716532233843,-1.0813156709945508,1
0.23000801612746757,1.9036813558673382,-1.8595167072295857,1.4564093598328922,0.9593146960086711,1.4266479847567681,-2.5794406941533055,1.211119907285374,1.3762000070727782,-1.3964892652522456,0
2.5431858731544965,0.23084884958780716,0.48322575097731946,0.7829019867973048,2.785523406553215,1.5291490346723609,-2.11325241523902,0.6600930875560129,1.1702027298834223,0.9746165772471784,0
0.6228481167718556,2.0374650949028474,-1.902767272732826,0.732456584477152,1.8252654045463608,2.3993676347162216,-2.396971246674731,1.1982620484843889,-0.03183780811929915,-1.0516611228645858,1
1.3222684399150726,-0.4983279154119731,-0.3778671209187554,1.2321273273154576,1.6970161921423887,-0.023171865218847065,-1.252999579590963,1.83111220283272,-2.6539245373157603,1.1939068435642655,1
1.1243734669481649,0.06233926087636743,3.864464533554216,-0.6986279452926153,0.16943397066814325,-1.4784379921009732,0.8580957509963452,0.4391002845841848,-0.5287187812170577,1.124369489055979,1
1.1637883801284628,-1.3244024530950416,3.7070593671138363,0.641130661408438,-0.38920094597602606,-1.384248878978192,2.8762313360716423,0.6601555066755942,1.4348684491240344,2.2448658566093607,0
2.9370267670906225,-1.1187970481046015,0.6078197287877818,-1.5022780605031794,0.07584394793621316,0.3448076124410997,-3.513510890411992,2.5928053309572436,1.4692957026500653,0.5003942212534641,0
-5.619196803278939,5.870848474002859,-0.07399513918151013,-4.3320542427063025,-9.58271304100994,-2.1249411910290403,-0.03879387072388485,3.96300619944979,1.3226248072022533,-7.5961894540260975,0
-0.5682408830497505,1.09459024731143,-3.0935836568515853,3.2513916928474287,1.1377894032142177,-0.7570870839118445,0.913422847123728,-3.7224899573483268,-0.11854266163286331,-1.0817493039465202,0
-0.28845173818382297,-0.4041304311155496,-1.4193859588435118,-1.2368250022402396,-1.2884990134361618,-0.3265148120663196,-3.266245595670539,0.6840366083858505,1.0887145227988282,-1.385238217669689,1
0.9201806609619188,3.3688273549908105,-3.1088144917942397,-0.994347915295279,-6.415643449555245,-1.591202406793532,0.8387582306664298,2.1637160909656674,2.4847075003690775,-4.910018423016604,1
0.6387611686083456,1.0533005878426867,-0.9183612332941878,1.2952012018846857,0.7357090297623197,-0.832678061405899,-1.3383011034913848,-1.2865668358039721,0.3230558861622619,-0.946503959730911,0
1.2522770976300426,2.8191369073747543,0.19218115843341055,-1.2880040265686246,-3.855796083936124,-2.00673957629576,-2.0055442707538313,1.2847667464782262,3.529517197974789,-3.6603546893507666,0
0.671383599184511,1.1624957552746202,1.823036480775214,-3.463654332636325,0.543688748761138,0.45066927469960216,-2.632875997877773,1.5815082827680977,-3.3120903629297596,-0.5327034112734848,1
1.0677081679689686,1.144526904889578,-1.8603710986194377,0.7854231505001273,-0.8893823125521374,-0.693935024492463,-1.9763775272607433,0.6796426293117992,1.0556751261225348,-1.7150452476009312,0
0.5840541776449426,1.978912235668977,-2.1059772870488143,-0.3052700166036437,-2.7353537216277406,-1.180825514427253,-0.5734741916832915,1.9758571712634816,-1.319916604652649,-2.547170394090477,1
-0.11450479695776705,1.3736427839682963,0.6513251776321787,-0.36030916353134,-1.196614329260889,0.5212283115406144,1.5082569138469557,1.0124850163819357,0.9426284152071505,-0.7001078794777604,0
2.3148021459737116,1.0440130785055997,0.03681071424074944,-3.7660598106821332,-1.3760621596001559,2.164149989485905,-3.56790298445773,5.41976290390856,-0.32180216144376894,-1.1522950397120404,1
-3.011517308369574,0.5712283508955597,-2.694479864640478,1.13727967759707,-3.066481557287802,-2.4146419171582405,0.23055680118090005,-0.7614678355695239,-0.458529307811376,-2.423786023255554,1
-3.542734629677693,5.0926541793726265,0.1285905417164167,-5.118345836518742,-7.670647228439947,0.2759798968620104,-2.629879816883606,4.8127291376227355,3.8931889236889594,-6.68089006870884,0
3.5502929945230335,4.498954149909235,-2.941311783858328,-1.7386664595754864,-6.4112237919273944,-1.4636950149189807,0.5595786911390157,4.132382378983409,0.6174085055658323,-5.114568316873458,1
0.13981591924627756,1.881936764449755,-0.8473599535136382,-0.08099225003343935,1.9041473639894577,1.7963651446408448,-2.2327435188842273,0.49143595570283316,-1.1036949253365993,-0.8627724908394536,1
-3.572306155976297,0.49990831435416183,5.550413439815685,-1.7545384925622516,-1.7579639100066933,-3.053251673497411,1.6608370577992557,-1.3112584176764726,-0.3503282629836777,-0.10773611090240619,0
0.5608699550258187,2.860792594773111,-1.8528302408493105,0.49055776636185555,-1.6463568651431715,-2.276281491911486,-1.8638787969347224,-1.012349772842042,-0.04058334004159092,-3.38732229830218,0
0.38329705675136805,1.5776634430329546,-2.075752744578768,-0.6468262144597685,-2.9699459111819113,-2.4287660385007275,-2.160547825870619,-0.29498545282066513,0.5280802759029424,-3.28045787164654,0
2.962047379441913,-0.7990928515421656,-2.62378208496779,2.570528682134816,2.8025360263578456,1.6579370758928222,1.129539886843171,-0.34041812688125495,-1.162205134102975,1.734648553912476,0
-1.1521210087058715,1.3326915521768772,2.1320525975754965,-1.1341672021055964,-2.8950583877033416,-1.7351451702627232,0.3569772618902616,1.58775720333241,0.8370622884751627,-1.4127524731778327,0
-2.622404935997727,-0.879129454402892,-0.45077615542261096,-2.073692926242558,-4.4939733466324645,-2.1993264793490557,0.010517404149448906,0.803986969037803,0.1105652827457071,-1.6798302409000616,1
1.515483235800323,0.38405032165152475,2.199523410303221,-1.150439921785217,-0.9240888161467529,-1.810543598351049,-1.9231558639080404,0.4026213034223115,1.5996956041604187,-0.6057845347840248,1
2.822972797064582,-0.2954348758292349,2.3041459306122256,-1.8783432776226188,-4.8240159158621845,-5.636170807918351,-0.9200901995275896,-0.4013582103285811,2.95787553887808,-1.825564491730285,0
-0.9215799777111102,2.0681837598303527,-1.7871371252403698,3.4255604086558655,0.8669298603632194,-0.7264690860304757,-0.44477252334344974,-1.8355694986886026,1.2074994361885176,-1.5266543928343408,0
0.8832741869083682,1.145482037868376,1.0748367030590216,2.165455662565323,3.214250176968646,0.8004003189980535,-2.539392450345324,0.37166674955971346,1.1650176780676833,0.5692446833462779,0
-0.32554718243587444,0.5903166812986063,-2.401233638802539,-1.7095969780515952,-6.102206382678927,-2.1941316708959855,-0.33028377244812523,3.3820084869247387,0.16662832950444018,-3.1121659902668424,1
1.587428998032919,0.5488887219672454,2.0884228862023426,2.411568811287057,3.2148683151958717,-0.17880384677304784,-0.6410825389908773,-1.490394011696294,1.766033716085865,1.2779988700918528,0
-2.8840833199335374,0.35533219755046186,-5.569574118347394,2.298401221521085,-7.751054843214802,-3.4092299518910156,2.4594786102070487,0.9129591622041541,3.1872360231731323,-4.085245119519894,1
-1.5959156874325833,0.5607363644786523,-0.362762026184816,-0.3911103608877975,0.4883390124982396,-0.2380563053205712,-1.2532170439784722,-0.6429714778260893,-2.005752213870724,-0.6893753304222765,1
-1.2794383238172695,2.1796187206894384,-1.5336841424332688,0.882802960294329,-0.5646388410601967,-0.5399601765806955,-0.9702295540352542,0.1805669771432572,-1.106517052945784,-2.0543287241853556,1
0.7671902044435365,1.6002837115093242,-0.6228422131309628,-2.6236874779691366,-4.679576379128924,-1.5673708886522792,-1.4906231453103143,0.49432571670706826,3.7744306027489403,-3.592510278907827,1
0.005794949993233711,0.6241195196011755,1.2506698421101632,-0.560957489538872,-0.1005996456931637,0.46080312806424395,-0.18124651116215817,1.085387430531686,0.5584860478708273,-0.045195078215576716,0
-0.12263607943445831,2.7628052518451267,0.14055300321140218,3.7494588501569144,1.825541098340938,-2.379304631651779,0.41629235363477646,-4.03583738941208,0.30314094963565785,-1.259329301989581,0
1.0904419109069114,1.263248427619454,-4.360572123722202,0.015016490275139849,-2.305679246318052,-1.3051374050755384,-0.9204425931543873,-1.034578033973201,-0.45405461404864345,-2.9966920357586386,0
-0.5909117069835028,1.5526464279962815,-1.5895673312897558,0.10153024676505473,-0.17866279638041146,0.6452235237702924,-1.0809554578781864,0.174720306590735,-0.14250010659819168,-1.5684493237195831,1
3.2970158837633385,-0.9737046473586368,0.07180628755533291,0.5544261460266653,0.03268169866442462,-1.2995294844993426,-4.278905445509635,2.2047552871946143,2.3347624647154612,0.1457403267211675,1
-0.16719480821167754,3.604887822678401,-2.2767423949804066,0.12253453088756716,0.8750080667049241,1.799752788237487,-2.6524856993564168,1.908891756821391,-2.2473583137457047,-2.4506226954962447,0
-0.9742004149437602,-1.5579660421742325,2.0851348207108256,-0.23340711793916769,-1.0943272184499317,-2.2276033658008445,1.5818598835289797,-0.9803868726033043,-0.13121452015336432,0.9833799265833796,0
-3.7388355625479406,0.9360173558309747,2.8300107249682167,-3.609833226028704,-1.9961290214857945,0.463861000518379,-0.6649429000000069,0.2507600510964436,1.3129874243734365,-1.4159898871045045,0
-5.122020669115223,5.1457606834183505,0.6820308181836512,-4.722553066461186,-6.8887868426947705,-0.8294170995762159,-1.6484581538681913,2.521703137361152,1.7409329247238434,-6.476409821980257,0
-0.4341308648575579,2.1478320965684206,-3.0920114673038945,0.06211920460086495,-5.649522720801283,-1.7146239104971486,-0.4740537357414859,5.294522344309943,-0.6523239588576282,-3.5416938592456457,1
-3.361734122806342,1.7397377267896272,1.7137938948819913,-3.0456508238240807,-5.296111737782964,-0.8844647832974646,1.920485577141576,1.0860556354900777,2.35167294134537,-2.765788207936302,0
2.3880229883836703,-0.2524315288775063,0.20704541526919362,0.5568413139808805,0.6601932066728516,-0.8870372877107232,-2.5044082287547527,0.850474582992579,0.777079623750601,0.17945969880951892,0
-4.227644259764128,0.3751874459472665,-3.181317623344057,2.790428920054578,-1.5451405263032425,-2.0296679075701203,-0.21521762539941203,-1.5484306820015337,-0.40937946939077496,-1.9563409683969333,1
-3.4710961852668376,0.7478201092582477,3.018504198572528,-2.2852851848465097,-4.949055024820736,-3.0047870234692162,2.1501630429663963,0.19197066527469941,1.1076694161614757,-1.8250739353453658,0
0.8948488008926786,1.1760395810614237,1.1838430366199733,-0.36127285340340687,1.9764518725098597,0.8560530277954592,-2.2809216729094954,-0.5846414255084607,1.019146574925974,-0.2315174510086413,0
-1.6098842840165386,2.701327023284163,1.1086765856975704,-1.91839001311492,-2.613463867975161,0.42060486754583604,-0.17222624512324325,2.0729126601165104,1.225530417710944,-2.408749325113758,0
-3.815611364421253,-1.6264774711200367,-0.4794020441282232,1.8872523127977257,4.521529574592716,1.6668671406079745,-1.7851833351799167,-3.016676153721548,-1.1216286129477675,1.8035591484640656,1
1.6145252427227565,0.7667023735327798,-0.7185122522265942,1.1474759416279436,1.7378562505485995,1.2188867388338558,-0.5221545377242738,-0.7817028705328188,1.5021889999457458,0.03343876306940153,0
-2.1067978215479912,1.9734171369654907,-1.1760999233490192,-1.7203848767555825,-7.4107033560473905,-2.885746444695053,2.13423712044645,1.233238768342485,2.0257627632915156,-4.199808294786756,0
2.159233683763521,0.5987853029642394,-0.04857097262955534,0.7930424289098583,-0.45689249855639746,0.8353878557395047,0.8987571003478774,2.575752920124871,1.2346027373200634,0.2759067641258818,0
0.8453052002261024,0.8006418265314617,-3.742412840400676,-1.4829814203128655,-3.527016971479264,0.5049777509958036,-1.4263153545003973,1.423418555405108,2.3625261927003214,-2.9420254359156788,0
3.541841444223775,-0.24256243769660646,-1.6263781320674378,2.6878040246742017,-0.5061985941467425,-0.259287867321192,3.171675668569574,1.0895886692317946,0.7705811850578721,0.8977329896547243,0
1.3789073730064039,2.2397920882658076,0.7739223085912288,-2.2151039098370653,-2.9847879419580416,-3.1098923659011466,-3.778178046527099,0.21336740484294214,1.551074576325058,-3.462174805234116,1
2.363961409334378,-1.8909283149017422,3.3887047413374396,0.47140585879236285,0.8637130327047692,-1.42908677650956,4.0242702786601,0.2598350749563537,-2.374989459249282,3.3935732790464113,1
0.4753085955432005,2.598309707775429,-1.8310296197322822,1.6391007235174198,-3.1533412990124727,-4.8946224329239225,-2.25839348129068,-0.4904788137094763,-0.07378978660392121,-3.843578342941735,0
0.749637278381444,1.577104169149099,0.8077384295485495,3.202843378610111,3.9602611523968116,1.2624986020190994,-1.5577096798084993,-0.46810879678592143,1.4994878417160757,0.7206208998254305,0
-0.3212364510970822,3.2065817928353395,-1.6473138388635742,2.3318128919752903,0.46830167295754715,0.3060805297455722,-1.067096871236525,-0.564592821487101,1.72682540724954,-2.298404498184202,0
1.8232647585244388,-0.2728318836261332,1.0304589403960303,-0.5932022004265889,-1.123033872159916,-3.4760059686563762,-1.2572695453433491,-1.8776549079263387,0.4215033961786866,-0.7406701289274906,0
2.330058603350712,-0.2717794503212272,-0.2529369308785878,1.030001702132755,0.014643772434624539,-0.7669635823801766,-0.09673745634088027,2.2317653304601484,-1.4116257153031966,0.7137649243688308,1
-2.7657722646611753,4.029717740992572,-1.3924104440504323,-2.237554564592538,-10.240094220421266,-3.4791491541083657,1.732890741828455,4.332012801219287,2.0631937233997686,-6.305026661098266,0
1.5680736250567815,-0.8432380834028272,-2.5007670963479205,0.4190840389762477,-0.6047074472749515,-0.32225921502224064,-0.8922949732738876,-0.2885238544841232,0.7962614038741224,-0.4436406388783476,0
0.7659102731160579,0.062280966143567706,-7.409477974997581,-0.07467215017560624,-3.4522063243354797,-1.335349378138539,1.4454381218865082,-3.3881430125325975,-1.1726353920252537,-3.2779395489173706,0
